Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Spreckels, CA",,retail,445120,ExtraMile,,,,36.6063762,-121.9222781,,,w_624105782,"shop=convenience, brand=ExtraMile"
"Spreckels, CA",,retail,445120,Shell,,,,36.6050488,-121.920162,,,w_624105816,"shop=convenience, brand=Shell"
"Spreckels, CA",,retail,446120,TLC Nails,,,,36.6207163,-121.9193782,,,w_633209853,shop=beauty
"Spreckels, CA",,retail,445120,La Mesa Navy Exchange Annex,,,,36.5811957,-121.8803621,,,w_641734745,"shop=convenience, operator=Navy Exchange"
"Spreckels, CA",,retail,446110,Rite Aid,"602 Williams Road, Salinas, CA, 93905",,https://www.riteaid.com/locations/ca/salinas/602-williams-road.html,36.6792551,-121.6059633,,,w_705828509,"shop=chemist, brand=Rite Aid"
"Spreckels, CA",,retail,445120,,,,,36.6827117,-121.67095,,,w_725185024,"shop=convenience, brand=Quik Stop"
"Spreckels, CA",,retail,445310,Cal's Central Liquors,"118 Central Avenue, Salinas, CA, 93901",,,36.6766941,-121.6584908,,,w_725473516,shop=alcohol
"Spreckels, CA",,retail,445120,7-Eleven,"619 South Main Street, Salinas, CA, 93901-3201",+1 831 754 6325,https://www.7-eleven.com/locations/ca/salinas/619-south-main-st-24544,36.668729,-121.6551932,,,w_725677832,"shop=convenience, brand=7-Eleven"
"Spreckels, CA",,retail,445120,,,,,36.6610602,-121.6587993,,,w_726967365,shop=convenience
"Spreckels, CA",,retail,445120,,,,,36.664233,-121.6309818,,,w_729732890,"shop=convenience, brand=ARCO"
"Spreckels, CA",,retail,445120,,,,,36.6679347,-121.6283212,,,w_733153290,"shop=convenience, operator=DoubleTime"
"Spreckels, CA",,retail,453110,The Flower Market,,,,36.5962283,-121.8634623,,,w_733652740,shop=florist
"Spreckels, CA",,retail,452210,Target,"1415 Main Street, Watsonville, CA, 95076",+1 831-761-9194,https://www.target.com/sl/watsonville/1143,36.9149765,-121.7741728,,,w_739174024,"shop=department_store, brand=Target"
"Spreckels, CA",,retail,445120,ampm,,,,36.6748304,-121.6419267,,,w_741105923,"shop=convenience, brand=ampm"
"Spreckels, CA",,retail,445120,7-Eleven,"308 Abbott Street, Salinas, CA, 93901-4353",+1 831-424-3783,https://www.7-eleven.com/locations/ca/salinas/308-abbott-st-14295,36.6672498,-121.6458724,,,w_743415213,"shop=convenience, brand=7-Eleven"
"Spreckels, CA",,retail,445120,7-Eleven,"Terven Avenue, Salinas, CA",,https://www.7-eleven.com/locations/ca/salinas/1020-terven-35065,36.6634399,-121.6294274,,,w_745463520,"shop=convenience, brand=7-Eleven"
"Spreckels, CA",,retail,445120,,,,,36.9315047,-121.7699623,,,w_761628674,shop=convenience
"Spreckels, CA",,retail,445120,,,,,36.9348642,-121.7741661,,,w_761629871,shop=convenience
"Spreckels, CA",,retail,445120,,"2143 North Main Street, Salinas, CA, 93906",,,36.7255015,-121.6566236,,,w_767783974,shop=convenience
"Spreckels, CA",,retail,445120,,,,,36.6611171,-121.6220233,,,w_785404769,"shop=convenience, brand=Marathon"
"Spreckels, CA",,retail,445120,,,,,36.7605843,-121.7516682,,,w_836623746,"shop=convenience, operator=Eco Gas & Mart"
"Spreckels, CA",,retail,445120,,,,,36.6709291,-121.6528154,,,w_857024762,"shop=convenience, operator=Central Gas"
"Spreckels, CA",,retail,445120,,,,,36.6829105,-121.6707532,,,w_878799846,"shop=convenience, brand=Valero"
"Spreckels, CA",,retail,445120,,,,,36.831494,-121.7713926,,,w_894072083,shop=convenience
"Spreckels, CA",,retail,445120,,,,,36.9072457,-121.7540144,,,w_900992995,"shop=convenience, brand=Exxon"
"Spreckels, CA",,retail,445120,,,,,36.9042958,-121.7496562,,,w_939146191,shop=convenience
"Spreckels, CA",,retail,445110,Moss Landing Organic Market,"407 Moss Landing Road, Moss Landing, CA, 95039",+1-831-633-6069,,36.7910838,-121.784037,,,w_984428766,shop=supermarket
"Spreckels, CA",,retail,445120,Park Store,,,,36.7736391,-121.4301412,,,w_985005058,shop=convenience
"Spreckels, CA",,retail,445120,Speedway,"2338 Del Monte Avenue, Monterey, CA, 93940",,https://www.speedway.com/locations/CA/Monterey/2338-Del-Monte-Ave,36.6037218,-121.861765,,,w_993611258,"shop=convenience, brand=Speedway"
"Spreckels, CA",,retail,446120,Sahara Sun Tanning,,,,36.6132529,-121.9017527,,,w_1005495276,shop=beauty
"Spreckels, CA",,retail,445120,Chevron,,,,36.894263,-121.7761828,,,w_1069813819,"shop=convenience, brand=Chevron"
"Spreckels, CA",,retail,445120,,,,,36.6749008,-121.6496135,,,w_1105935632,"shop=convenience, brand=Marathon"
"Spreckels, CA",,retail,445120,,,,,36.85286,-121.4239596,,,w_1214758953,"shop=convenience, brand=Shop N Save"
"Spreckels, CA",,retail,452319,Dollar General,"350 Felice Drive, Hollister, CA, 95023",,https://www.dollargeneral.com/store-directory/ca/hollister/21261,36.8532226,-121.4176691,,,w_1233471331,"shop=variety_store, brand=Dollar General"
"Spreckels, CA",,retail,445120,,,,,36.7919909,-121.6665387,,,w_1277769755,"shop=convenience, brand=76"
"Spreckels, CA",,retail,445120,,,,,36.9364485,-121.7435733,,,w_1329000124,"shop=convenience, brand=Quik Stop"
"Spreckels, CA",,retail,445120,,,,,36.9201015,-121.747241,,,w_1329307737,"shop=convenience, operator=Alliance Gas"
"Spreckels, CA",,retail,445120,7-Eleven,"261 East Lake Avenue, Watsonville, CA, 95076-4717",+1 831-724-1223,https://www.7-eleven.com/locations/ca/watsonville/261-east-lake-ave-17296,36.914982,-121.7542255,,,w_1329311771,"shop=convenience, brand=7-Eleven"
"Spreckels, CA",,retail,445110,Trader Joe's,"150 10th Street, Marina, CA, 93933",+1 831 281 7247,,36.6641972,-121.8097363,,,w_1334150342,"shop=supermarket, brand=Trader Joe's"
